busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
85-032.550-R-2-SI-BB3,R,32.55,-1.1669060534738669,12:00:50
83-032.560-R-1-SI-BB1,R,32.56,0.0,12:00:10
83-032.560-R-1-SI-BB2,R,32.56,0.0,12:00:10
83-032.560-R-1-SI-BB3,R,32.56,0.0,12:00:10
83-032.560-R-2-SI-BB1,R,32.56,0.0,12:00:10
83-032.560-R-2-SI-BB2,R,32.56,0.0,12:00:10
83-032.560-R-2-SI-BB3,R,32.56,0.0,12:00:10
83-032.560-R-1-SI-BB1,R,32.56,0.0,12:00:20
83-032.560-R-1-SI-BB2,R,32.56,0.0,12:00:20
83-032.560-R-1-SI-BB3,R,32.56,0.0,12:00:20
83-032.560-R-2-SI-BB1,R,32.56,0.0,12:00:20
83-032.560-R-2-SI-BB2,R,32.56,0.0,12:00:20
83-032.560-R-2-SI-BB3,R,32.56,0.0,12:00:20
83-032.560-R-1-SI-BB1,R,32.56,0.0,12:00:40
83-032.560-R-1-SI-BB2,R,32.56,0.0,12:00:40
83-032.560-R-1-SI-BB3,R,32.56,0.0,12:00:40
83-032.560-R-2-SI-BB1,R,32.56,0.0,12:00:40
83-032.560-R-2-SI-BB2,R,32.56,0.0,12:00:40
83-032.560-R-2-SI-BB3,R,32.56,0.0,12:00:40
83-032.560-R-1-SI-BB1,R,32.56,0.0,12:00:50
83-032.560-R-1-SI-BB2,R,32.56,0.0,12:00:50
83-032.560-R-1-SI-BB3,R,32.56,0.0,12:00:50
83-032.560-R-2-SI-BB1,R,32.56,0.0,12:00:50
83-032.560-R-2-SI-BB2,R,32.56,0.0,12:00:50
83-032.560-R-2-SI-BB3,R,32.56,0.0,12:00:50
82-032.741-R-1,R,32.741,1.4920601324088687,12:00:10
82-032.741-R-2-Returskab m. SI,R,32.741,1.4920684457524453,12:00:10
82-032.741-R-2-SI-BB1,R,32.741,1.49196789091505,12:00:10
82-032.741-R-2-SI-BB2,R,32.741,1.4920711475926636,12:00:10
82-032.741-R-2-SI-BB3,R,32.741,1.4921748199386622,12:00:10
82-032.741-R-1,R,32.741,2.9871087394964047,12:00:20
82-032.741-R-2-Returskab m. SI,R,32.741,2.9871193014406288,12:00:20
82-032.741-R-2-SI-BB1,R,32.741,2.9869899064900998,12:00:20
82-032.741-R-2-SI-BB2,R,32.741,2.9871227340798847,12:00:20
82-032.741-R-2-SI-BB3,R,32.741,2.9872560897692946,12:00:20
82-032.741-R-1,R,32.741,-1.7638365380792107,12:00:40
82-032.741-R-2-Returskab m. SI,R,32.741,-1.7638157095399731,12:00:40
82-032.741-R-2-SI-BB1,R,32.741,-1.76407041215067,12:00:40
82-032.741-R-2-SI-BB2,R,32.741,-1.7638089402702624,12:00:40
82-032.741-R-2-SI-BB3,R,32.741,-1.7635464269643182,12:00:40
82-032.741-R-1,R,32.741,6.866436399850963,12:00:50
82-032.741-R-2-Returskab m. SI,R,32.741,6.866458581275332,12:00:50
82-032.741-R-2-SI-BB1,R,32.741,6.866182273340726,12:00:50
82-032.741-R-2-SI-BB2,R,32.741,6.866465790255318,12:00:50
82-032.741-R-2-SI-BB3,R,32.741,6.866750416246678,12:00:50
85-032.775-R-2-SI-BB1,R,32.775,-5.105679049298689,12:00:10
85-032.775-R-2-SI-BB2,R,32.775,-5.105644693915531,12:00:10
85-032.775-R-2-SI-BB3,R,32.775,-5.1056103385344365,12:00:10
85-032.775-R-2-SI-BB1,R,32.775,-12.060574578520319,12:00:20
85-032.775-R-2-SI-BB2,R,32.775,-12.060531735139838,12:00:20
85-032.775-R-2-SI-BB3,R,32.775,-12.06048889176423,12:00:20
85-032.775-R-2-SI-BB1,R,32.775,0.22638403979810728,12:00:40
85-032.775-R-2-SI-BB2,R,32.775,0.22641188600839735,12:00:40
85-032.775-R-2-SI-BB3,R,32.775,0.22643973221877883,12:00:40
85-032.775-R-2-SI-BB1,R,32.775,-1.1658244601141021,12:00:50
85-032.775-R-2-SI-BB2,R,32.775,-1.1657949043013964,12:00:50
85-032.775-R-2-SI-BB3,R,32.775,-1.165765348489162,12:00:50
85-032.807-R-1-SI-BB1,R,32.807,-5.103825145827382,12:00:10
85-032.807-R-1-SI-BB2,R,32.807,-5.103845363654276,12:00:10
85-032.807-R-1-SI-BB3,R,32.807,-5.103865581483232,12:00:10
85-032.807-R-1-SI-BB1,R,32.807,-12.05874316057611,12:00:20
85-032.807-R-1-SI-BB2,R,32.807,-12.058752606471293,12:00:20
85-032.807-R-1-SI-BB3,R,32.807,-12.05876205237135,12:00:20
85-032.807-R-1-SI-BB1,R,32.807,0.22825506658066272,12:00:40
85-032.807-R-1-SI-BB2,R,32.807,0.2282265920462617,12:00:40
85-032.807-R-1-SI-BB3,R,32.807,0.22819811751195296,12:00:40
85-032.807-R-1-SI-BB1,R,32.807,-1.1639572359202512,12:00:50
85-032.807-R-1-SI-BB2,R,32.807,-1.1639835646677943,12:00:50
85-032.807-R-1-SI-BB3,R,32.807,-1.1640098934158074,12:00:50
85-032.837-K-1-B3-B2-21,K,32.837,-1732.3243761602782,12:00:10
85-032.837-K-2-R2-R3-22,K,32.837,-1732.2722290920055,12:00:10
85-032.837-K-1-B3-B2-21,K,32.837,-1737.1076033058139,12:00:20
85-032.837-K-2-R2-R3-22,K,32.837,-1737.055223318167,12:00:20
85-032.837-K-1-B3-B2-21,K,32.837,-1729.4917595649872,12:00:40
85-032.837-K-2-R2-R3-22,K,32.837,-1729.4398406973228,12:00:40
85-032.837-K-1-B3-B2-21,K,32.837,-1731.0622127277716,12:00:50
85-032.837-K-2-R2-R3-22,K,32.837,-1731.0103086318206,12:00:50
85-032.936-R-1-SI-BB1,R,32.936,-5.104290777857613,12:00:10
85-032.936-R-1-SI-BB2,R,32.936,-5.104288795519258,12:00:10
85-032.936-R-1-SI-BB1,R,32.936,-12.058963323002532,12:00:20
85-032.936-R-1-SI-BB2,R,32.936,-12.05895445732021,12:00:20
85-032.936-R-1-SI-BB1,R,32.936,0.2276012819044359,12:00:40
85-032.936-R-1-SI-BB2,R,32.936,0.22759798722534433,12:00:40
85-032.936-R-1-SI-BB1,R,32.936,-1.1645621244736235,12:00:50
85-032.936-R-1-SI-BB2,R,32.936,-1.1645640424141368,12:00:50
85-032.955-R-2-SI-BB1,R,32.955,-5.104608131876783,12:00:10
85-032.955-R-2-SI-BB2,R,32.955,-5.104573960283773,12:00:10
85-032.955-R-2-SI-BB1,R,32.955,-12.059242073111628,12:00:20
85-032.955-R-2-SI-BB2,R,32.955,-12.059199663900985,12:00:20
85-032.955-R-2-SI-BB1,R,32.955,0.2272543530348587,12:00:40
85-032.955-R-2-SI-BB2,R,32.955,0.2272822074119183,12:00:40
85-032.955-R-2-SI-BB1,R,32.955,-1.1649014548350907,12:00:50
85-032.955-R-2-SI-BB2,R,32.955,-1.1648719409758064,12:00:50
85-033.188-R-1-SI-BB1,R,33.188,-5.1042128861767795,12:00:10
85-033.188-R-1-SI-BB2,R,33.188,-5.104206834371354,12:00:10
85-033.188-R-2-SI-BB1,R,33.188,-5.104299645599425,12:00:10
85-033.188-R-2-SI-BB2,R,33.188,-5.104292519507897,12:00:10
85-033.188-R-1-SI-BB1,R,33.188,-12.058603851985731,12:00:20
85-033.188-R-1-SI-BB2,R,33.188,-12.058588500500253,12:00:20
85-033.188-R-2-SI-BB1,R,33.188,-12.058591599049123,12:00:20
85-033.188-R-2-SI-BB2,R,33.188,-12.058575820199717,12:00:20
85-033.188-R-1-SI-BB1,R,33.188,0.22746330500245002,12:00:40
85-033.188-R-1-SI-BB2,R,33.188,0.2274622271324964,12:00:40
85-033.188-R-2-SI-BB1,R,33.188,0.227300646286683,12:00:40
85-033.188-R-2-SI-BB2,R,33.188,0.22730113857863313,12:00:40
85-033.188-R-1-SI-BB1,R,33.188,-1.164643783849121,12:00:50
85-033.188-R-1-SI-BB2,R,33.188,-1.1646430004289563,12:00:50
85-033.188-R-2-SI-BB1,R,33.188,-1.1647866821376562,12:00:50
85-033.188-R-2-SI-BB2,R,33.188,-1.1647844574758222,12:00:50
83-033.374-K-1-V1-V2-22-BB,K,33.374,0.0,12:00:10
83-033.374-K-1-V1-V2-22-BB,K,33.374,0.0,12:00:20
83-033.374-K-1-V1-V2-22-BB,K,33.374,0.0,12:00:40
83-033.374-K-1-V1-V2-22-BB,K,33.374,0.0,12:00:50
83-033.385-R-1-SI-BB1,R,33.385,0.0,12:00:10
83-033.385-R-1-SI-BB2,R,33.385,0.0,12:00:10
83-033.385-R-1-SI-BB3,R,33.385,0.0,12:00:10
83-033.385-R-2-SI-BB1,R,33.385,0.0,12:00:10
83-033.385-R-2-SI-BB2,R,33.385,0.0,12:00:10
83-033.385-R-2-SI-BB3,R,33.385,0.0,12:00:10
83-033.385-R-1-SI-BB1,R,33.385,0.0,12:00:20
83-033.385-R-1-SI-BB2,R,33.385,0.0,12:00:20
83-033.385-R-1-SI-BB3,R,33.385,0.0,12:00:20
83-033.385-R-2-SI-BB1,R,33.385,0.0,12:00:20
83-033.385-R-2-SI-BB2,R,33.385,0.0,12:00:20
83-033.385-R-2-SI-BB3,R,33.385,0.0,12:00:20
83-033.385-R-1-SI-BB1,R,33.385,0.0,12:00:40
83-033.385-R-1-SI-BB2,R,33.385,0.0,12:00:40
83-033.385-R-1-SI-BB3,R,33.385,0.0,12:00:40
83-033.385-R-2-SI-BB1,R,33.385,0.0,12:00:40
83-033.385-R-2-SI-BB2,R,33.385,0.0,12:00:40
83-033.385-R-2-SI-BB3,R,33.385,0.0,12:00:40
83-033.385-R-1-SI-BB1,R,33.385,0.0,12:00:50
83-033.385-R-1-SI-BB2,R,33.385,0.0,12:00:50
83-033.385-R-1-SI-BB3,R,33.385,0.0,12:00:50
83-033.385-R-2-SI-BB1,R,33.385,0.0,12:00:50
83-033.385-R-2-SI-BB2,R,33.385,0.0,12:00:50
83-033.385-R-2-SI-BB3,R,33.385,0.0,12:00:50
83-033.494-R-1-BB,R,33.494,0.0,12:00:10
83-033.494-R-2-BB,R,33.494,0.0,12:00:10
83-033.494-R-1-BB,R,33.494,0.0,12:00:20
83-033.494-R-2-BB,R,33.494,0.0,12:00:20
83-033.494-R-1-BB,R,33.494,0.0,12:00:40
83-033.494-R-2-BB,R,33.494,0.0,12:00:40
83-033.494-R-1-BB,R,33.494,0.0,12:00:50
83-033.494-R-2-BB,R,33.494,0.0,12:00:50
83-033.540-R-2-BB,R,33.54,0.0,12:00:10
83-033.540-R-2-BB,R,33.54,0.0,12:00:20
83-033.540-R-2-BB,R,33.54,0.0,12:00:40
83-033.540-R-2-BB,R,33.54,0.0,12:00:50
83-033.594-R-1-BB,R,33.594,0.0,12:00:10
83-033.594-R-1-BB,R,33.594,0.0,12:00:20
83-033.594-R-1-BB,R,33.594,0.0,12:00:40
83-033.594-R-1-BB,R,33.594,0.0,12:00:50
85-033.673-K-1-B2-B1-32,K,33.673,-1732.320424255616,12:00:10
85-033.673-K-2-R3-R4-24,K,33.673,-1732.2761762568857,12:00:10
85-033.673-K-1-B2-B1-32,K,33.673,-1737.1036337535902,12:00:20
85-033.673-K-2-R3-R4-24,K,33.673,-1737.0591881173534,12:00:20
85-033.673-K-1-B2-B1-32,K,33.673,-1729.4878249478704,12:00:40
85-033.673-K-2-R3-R4-24,K,33.673,-1729.4437705826515,12:00:40
85-033.673-K-1-B2-B1-32,K,33.673,-1731.0582792271123,12:00:50
85-033.673-K-2-R3-R4-24,K,33.673,-1731.0142373960434,12:00:50
82-033.690-R-1-BB,R,33.69,1.508184301383463,12:00:10
82-033.690-R-1-Returskab m. SI,R,33.69,1.5081842284485212,12:00:10
82-033.690-R-2-BB,R,33.69,1.5081842284607083,12:00:10
82-033.690-R-2-Returskab m. SI,R,33.69,1.5081843013712752,12:00:10
82-033.690-R-1-BB,R,33.69,3.0078650242083462,12:00:20
82-033.690-R-1-Returskab m. SI,R,33.69,3.0078649208761177,12:00:20
82-033.690-R-2-BB,R,33.69,3.0078649209004245,12:00:20
82-033.690-R-2-Returskab m. SI,R,33.69,3.0078650241840394,12:00:20
82-033.690-R-1-BB,R,33.69,-1.7230892455959406,12:00:40
82-033.690-R-1-Returskab m. SI,R,33.69,-1.7230894051341186,12:00:40
82-033.690-R-2-BB,R,33.69,-1.7230894051480425,12:00:40
82-033.690-R-2-Returskab m. SI,R,33.69,-1.7230892455820166,12:00:40
82-033.690-R-1-BB,R,33.69,6.910744026217241,12:00:50
82-033.690-R-1-Returskab m. SI,R,33.69,6.9107437932451745,12:00:50
82-033.690-R-2-BB,R,33.69,6.91074379330102,12:00:50
82-033.690-R-2-Returskab m. SI,R,33.69,6.910744026161395,12:00:50
85-033.727-R-2-SI-BB1,R,33.727,-5.103692460446164,12:00:10
85-033.727-R-2-SI-BB2,R,33.727,-5.1036858845691855,12:00:10
85-033.727-R-2-SI-BB3,R,33.727,-5.103679914407151,12:00:10
85-033.727-R-2-SI-BB1,R,33.727,-12.057250719019418,12:00:20
85-033.727-R-2-SI-BB2,R,33.727,-12.05723624002289,12:00:20
85-033.727-R-2-SI-BB3,R,33.727,-12.057222214416914,12:00:20
85-033.727-R-2-SI-BB1,R,33.727,0.22734533028118872,12:00:40
85-033.727-R-2-SI-BB2,R,33.727,0.2273458470787687,12:00:40
85-033.727-R-2-SI-BB3,R,33.727,0.2273456414241974,12:00:40
85-033.727-R-2-SI-BB1,R,33.727,-1.1645951038902764,12:00:50
85-033.727-R-2-SI-BB2,R,33.727,-1.1645930047829494,12:00:50
85-033.727-R-2-SI-BB3,R,33.727,-1.1645915979039314,12:00:50
85-033.754-R-1-SI-BB1,R,33.754,-5.103676791210575,12:00:10
85-033.754-R-1-SI-BB2,R,33.754,-5.103671317175534,12:00:10
85-033.754-R-1-SI-BB3,R,33.754,-5.103665237429671,12:00:10
85-033.754-R-1-SI-BB1,R,33.754,-12.05723932261797,12:00:20
85-033.754-R-1-SI-BB2,R,33.754,-12.057225336098202,12:00:20
85-033.754-R-1-SI-BB3,R,33.754,-12.05721089619763,12:00:20
85-033.754-R-1-SI-BB1,R,33.754,0.22736427418039612,12:00:40
85-033.754-R-1-SI-BB2,R,33.754,0.22736322205380838,12:00:40
85-033.754-R-1-SI-BB3,R,33.754,0.2273628923795557,12:00:40
85-033.754-R-1-SI-BB1,R,33.754,-1.1645770082901437,12:00:50
85-033.754-R-1-SI-BB2,R,33.754,-1.1645763567047835,12:00:50
85-033.754-R-1-SI-BB3,R,33.754,-1.1645750128920556,12:00:50
83-033.800-R-1-BB,R,33.8,0.0,12:00:10
83-033.800-R-1-Returskab m. SI-ØLOM-BB,R,33.8,0.0,12:00:10
83-033.800-R-2-BB,R,33.8,0.0,12:00:10
83-033.800-R-2-Returskab m. SI-ØLOM-BB,R,33.8,0.0,12:00:10
83-033.800-R-1-BB,R,33.8,0.0,12:00:20
83-033.800-R-1-Returskab m. SI-ØLOM-BB,R,33.8,0.0,12:00:20
83-033.800-R-2-BB,R,33.8,0.0,12:00:20
83-033.800-R-2-Returskab m. SI-ØLOM-BB,R,33.8,0.0,12:00:20
83-033.800-R-1-BB,R,33.8,0.0,12:00:40
83-033.800-R-1-Returskab m. SI-ØLOM-BB,R,33.8,0.0,12:00:40
83-033.800-R-2-BB,R,33.8,0.0,12:00:40
83-033.800-R-2-Returskab m. SI-ØLOM-BB,R,33.8,0.0,12:00:40
83-033.800-R-1-BB,R,33.8,0.0,12:00:50
83-033.800-R-1-Returskab m. SI-ØLOM-BB,R,33.8,0.0,12:00:50
83-033.800-R-2-BB,R,33.8,0.0,12:00:50
83-033.800-R-2-Returskab m. SI-ØLOM-BB,R,33.8,0.0,12:00:50
83-033.805-K-1-V2-V2-Fødekobler,K,33.805,0.0,12:00:10
83-033.805-K-2-GR1-GR1-Fødekobler,K,33.805,0.0,12:00:10
83-033.805-K-1-V2-V2-Fødekobler,K,33.805,0.0,12:00:20
83-033.805-K-2-GR1-GR1-Fødekobler,K,33.805,0.0,12:00:20
83-033.805-K-1-V2-V2-Fødekobler,K,33.805,0.0,12:00:40
83-033.805-K-2-GR1-GR1-Fødekobler,K,33.805,0.0,12:00:40
83-033.805-K-1-V2-V2-Fødekobler,K,33.805,0.0,12:00:50
83-033.805-K-2-GR1-GR1-Fødekobler,K,33.805,0.0,12:00:50
83-033.822-K-1-V2-L1-82-Fødekobler,K,33.822,0.0,12:00:10
83-033.822-K-2-GR1-BR1-81-Fødekobler,K,33.822,0.0,12:00:10
83-033.822-K-1-V2-L1-82-Fødekobler,K,33.822,0.0,12:00:20
83-033.822-K-2-GR1-BR1-81-Fødekobler,K,33.822,0.0,12:00:20
83-033.822-K-1-V2-L1-82-Fødekobler,K,33.822,0.0,12:00:40
83-033.822-K-2-GR1-BR1-81-Fødekobler,K,33.822,0.0,12:00:40
83-033.822-K-1-V2-L1-82-Fødekobler,K,33.822,0.0,12:00:50
83-033.822-K-2-GR1-BR1-81-Fødekobler,K,33.822,0.0,12:00:50
82-033.900-R-2-SI-BB1,R,33.9,1.5117324614536671,12:00:10
82-033.900-R-2-SI-BB2,R,33.9,1.5118364707355718,12:00:10
82-033.900-R-2-SI-BB3,R,33.9,1.5119404800180876,12:00:10
82-033.900-R-2-SI-BB1,R,33.9,3.0124367115499435,12:00:20
82-033.900-R-2-SI-BB2,R,33.9,3.0125707467140694,12:00:20
82-033.900-R-2-SI-BB3,R,33.9,3.0127047818794126,12:00:20
82-033.900-R-2-SI-BB1,R,33.9,-1.7141445034255252,12:00:40
82-033.900-R-2-SI-BB2,R,33.9,-1.7138824177325538,12:00:40
82-033.900-R-2-SI-BB3,R,33.9,-1.7136203320402748,12:00:40
82-033.900-R-2-SI-BB1,R,33.9,6.920505001985031,12:00:50
82-033.900-R-2-SI-BB2,R,33.9,6.920791190094867,12:00:50
82-033.900-R-2-SI-BB3,R,33.9,6.9210773782074995,12:00:50
85-033.950-R-1-SI-BB1,R,33.95,-5.103474783624672,12:00:10
85-033.950-R-1-SI-BB2,R,33.95,-5.103468903942895,12:00:10
85-033.950-R-1-SI-BB3,R,33.95,-5.103463024263179,12:00:10
85-033.950-R-1-SI-BB1,R,33.95,-12.056758512403821,12:00:20
85-033.950-R-1-SI-BB2,R,33.95,-12.056744545146831,12:00:20
85-033.950-R-1-SI-BB3,R,33.95,-12.056730577894715,12:00:20
85-033.950-R-1-SI-BB1,R,33.95,0.22735253419223161,12:00:40
85-033.950-R-1-SI-BB2,R,33.95,0.22735221343058576,12:00:40
85-033.950-R-1-SI-BB3,R,33.95,0.22735189266903177,12:00:40
85-033.950-R-1-SI-BB1,R,33.95,-1.164532939473894,12:00:50
85-033.950-R-1-SI-BB2,R,33.95,-1.1645316413126265,12:00:50
85-033.950-R-1-SI-BB3,R,33.95,-1.1645303431518303,12:00:50
83-034.053-R-1-BB,R,34.053,0.0,12:00:10
83-034.053-R-2-BB,R,34.053,0.0,12:00:10
83-034.053-R-1-BB,R,34.053,0.0,12:00:20
83-034.053-R-2-BB,R,34.053,0.0,12:00:20
83-034.053-R-1-BB,R,34.053,0.0,12:00:40
83-034.053-R-2-BB,R,34.053,0.0,12:00:40
83-034.053-R-1-BB,R,34.053,0.0,12:00:50
83-034.053-R-2-BB,R,34.053,0.0,12:00:50
85-034.085-R-2-SI-BB1,R,34.085,-5.103343229627061,12:00:10
85-034.085-R-2-SI-BB2,R,34.085,-5.10333762488063,12:00:10
85-034.085-R-2-SI-BB3,R,34.085,-5.103332020136259,12:00:10
85-034.085-R-2-SI-BB1,R,34.085,-12.056431386276108,12:00:20
85-034.085-R-2-SI-BB2,R,34.085,-12.056418223948793,12:00:20
85-034.085-R-2-SI-BB3,R,34.085,-12.056405061626348,12:00:20
85-034.085-R-2-SI-BB1,R,34.085,0.2273341509603895,12:00:40
85-034.085-R-2-SI-BB2,R,34.085,0.22733396158354074,12:00:40
85-034.085-R-2-SI-BB3,R,34.085,0.22733377220678375,12:00:40
85-034.085-R-2-SI-BB1,R,34.085,-1.1645121782034868,12:00:50
85-034.085-R-2-SI-BB2,R,34.085,-1.1645108547073366,12:00:50
85-034.085-R-2-SI-BB3,R,34.085,-1.1645095312116571,12:00:50
83-034.179-R-1-BB,R,34.179,0.0,12:00:10
83-034.179-R-2-BB,R,34.179,0.0,12:00:10
83-034.179-R-1-BB,R,34.179,0.0,12:00:20
83-034.179-R-2-BB,R,34.179,0.0,12:00:20
83-034.179-R-1-BB,R,34.179,0.0,12:00:40
83-034.179-R-2-BB,R,34.179,0.0,12:00:40
83-034.179-R-1-BB,R,34.179,0.0,12:00:50
83-034.179-R-2-BB,R,34.179,0.0,12:00:50
83-034.250-R-1-BB,R,34.25,0.0,12:00:10
83-034.250-R-1-BB,R,34.25,0.0,12:00:20
83-034.250-R-1-BB,R,34.25,0.0,12:00:40
83-034.250-R-1-BB,R,34.25,0.0,12:00:50
83-034.300-R-2-BB,R,34.3,0.0,12:00:10
83-034.300-R-2-BB,R,34.3,0.0,12:00:20
83-034.300-R-2-BB,R,34.3,0.0,12:00:40
83-034.300-R-2-BB,R,34.3,0.0,12:00:50
82-034.350-R-1-SI-BB1,R,34.35,1.5194253890672915,12:00:10
82-034.350-R-1-SI-BB2,R,34.35,1.5195303013619181,12:00:10
82-034.350-R-1-SI-BB3,R,34.35,1.5196352136571587,12:00:10
82-034.350-R-1-SI-BB1,R,34.35,3.022353985164229,12:00:20
82-034.350-R-1-SI-BB2,R,34.35,3.02248927985504,12:00:20
82-034.350-R-1-SI-BB3,R,34.35,3.0226245745470712,12:00:20
82-034.350-R-1-SI-BB1,R,34.35,-1.6947778723686941,12:00:40
82-034.350-R-1-SI-BB2,R,34.35,-1.6945140087028205,12:00:40
82-034.350-R-1-SI-BB3,R,34.35,-1.6942501450376317,12:00:40
82-034.350-R-1-SI-BB1,R,34.35,6.941681702214746,12:00:50
82-034.350-R-1-SI-BB2,R,34.35,6.94197062356334,12:00:50
82-034.350-R-1-SI-BB3,R,34.35,6.942259544914738,12:00:50
85-034.450-R-1-SI-BB1,R,34.45,-5.103006033313115,12:00:10
85-034.450-R-1-SI-BB2,R,34.45,-5.103000663961032,12:00:10
85-034.450-R-1-SI-BB3,R,34.45,-5.102995294611009,12:00:10
85-034.450-R-1-SI-BB1,R,34.45,-12.055644719620778,12:00:20
85-034.450-R-1-SI-BB2,R,34.45,-12.055631957997301,12:00:20
85-034.450-R-1-SI-BB3,R,34.45,-12.055619196378695,12:00:20
85-034.450-R-1-SI-BB1,R,34.45,0.22732675441951805,12:00:40
85-034.450-R-1-SI-BB2,R,34.45,0.22732645639208263,12:00:40
85-034.450-R-1-SI-BB3,R,34.45,0.22732615836473907,12:00:40
85-034.450-R-1-SI-BB1,R,34.45,-1.1644295985388609,12:00:50
85-034.450-R-1-SI-BB2,R,34.45,-1.1644284168270151,12:00:50
85-034.450-R-1-SI-BB3,R,34.45,-1.1644272351156402,12:00:50
85-034.600-R-1-SI-BB1,R,34.6,-5.102866282540882,12:00:10
85-034.600-R-1-SI-BB2,R,34.6,-5.102860653089159,12:00:10
85-034.600-R-1-SI-BB1,R,34.6,-12.055312539888563,12:00:20
85-034.600-R-1-SI-BB2,R,34.6,-12.055299238809372,12:00:20
85-034.600-R-1-SI-BB1,R,34.6,0.22731897706681048,12:00:40
85-034.600-R-1-SI-BB2,R,34.6,0.22731872496357275,12:00:40
85-034.600-R-1-SI-BB1,R,34.6,-1.1643988566568748,12:00:50
85-034.600-R-1-SI-BB2,R,34.6,-1.1643975730797158,12:00:50
85-034.610-R-2-SI-BB1,R,34.61,-5.102876722973429,12:00:10
85-034.610-R-2-SI-BB2,R,34.61,-5.102871654059176,12:00:10
85-034.610-R-2-SI-BB3,R,34.61,-5.102866998340754,12:00:10
85-034.610-R-2-SI-BB1,R,34.61,-12.055336151079818,12:00:20
85-034.610-R-2-SI-BB2,R,34.61,-12.055324254633609,12:00:20
85-034.610-R-2-SI-BB3,R,34.61,-12.05531325932663,12:00:20
85-034.610-R-2-SI-BB1,R,34.61,0.22731863421902568,12:00:40
85-034.610-R-2-SI-BB2,R,34.61,0.22731846871170525,12:00:40
85-034.610-R-2-SI-BB3,R,34.61,0.22731826410023265,12:00:40
85-034.610-R-2-SI-BB1,R,34.61,-1.164401836272099,12:00:50
85-034.610-R-2-SI-BB2,R,34.61,-1.1644006350452147,12:00:50
85-034.610-R-2-SI-BB3,R,34.61,-1.1643995706179227,12:00:50
82-034.650-K-1-T1-T1-Fødekobler(1),K,34.65,-1737.3098399841376,12:00:10
82-034.650-K-2-O1-O1,K,34.65,-1737.3097651396458,12:00:10
82-034.650-K-1-T1-T1-Fødekobler(1),K,34.65,-1735.788603364378,12:00:20
82-034.650-K-2-O1-O1,K,34.65,-1735.7885063219173,12:00:20
82-034.650-K-1-T1-T1-Fødekobler(1),K,34.65,-1740.4315956583343,12:00:40
82-034.650-K-2-O1-O1,K,34.65,-1740.4314101012062,12:00:40
82-034.650-K-1-T1-T1-Fødekobler(1),K,34.65,-1731.777792321471,12:00:50
82-034.650-K-2-O1-O1,K,34.65,-1731.777584837176,12:00:50
83-034.735-R-1-SI-BB1,R,34.735,0.0,12:00:10
83-034.735-R-1-SI-BB2,R,34.735,0.0,12:00:10
83-034.735-R-1-SI-BB3,R,34.735,0.0,12:00:10
83-034.735-R-1-SI-BB1,R,34.735,0.0,12:00:20
83-034.735-R-1-SI-BB2,R,34.735,0.0,12:00:20
83-034.735-R-1-SI-BB3,R,34.735,0.0,12:00:20
83-034.735-R-1-SI-BB1,R,34.735,0.0,12:00:40
83-034.735-R-1-SI-BB2,R,34.735,0.0,12:00:40
83-034.735-R-1-SI-BB3,R,34.735,0.0,12:00:40
83-034.735-R-1-SI-BB1,R,34.735,0.0,12:00:50
83-034.735-R-1-SI-BB2,R,34.735,0.0,12:00:50
83-034.735-R-1-SI-BB3,R,34.735,0.0,12:00:50
82-034.750-R-1-BB,R,34.75,1.5264584632676241,12:00:10
82-034.750-R-2-BB,R,34.75,1.5263245127496659,12:00:10
82-034.750-R-3-BB,R,34.75,1.5267559305086151,12:00:10
82-034.750-R-1-BB,R,34.75,3.031426587566338,12:00:20
82-034.750-R-2-BB,R,34.75,3.0312537594915065,12:00:20
82-034.750-R-3-BB,R,34.75,3.031810575901623,12:00:20
82-034.750-R-1-BB,R,34.75,-1.677103413584805,12:00:40
82-034.750-R-2-BB,R,34.75,-1.6774398664482046,12:00:40
82-034.750-R-3-BB,R,34.75,-1.6763572040788985,12:00:40
82-034.750-R-1-BB,R,34.75,6.961057480963336,12:00:50
82-034.750-R-2-BB,R,34.75,6.960688367704393,12:00:50
82-034.750-R-3-BB,R,34.75,6.96187765885154,12:00:50
83-034.780-K-1-L1-L2-22-BB,K,34.78,0.0,12:00:10
83-034.780-K-1-L1-L2-22-BB,K,34.78,0.0,12:00:20
83-034.780-K-1-L1-L2-22-BB,K,34.78,0.0,12:00:40
83-034.780-K-1-L1-L2-22-BB,K,34.78,0.0,12:00:50
83-034.855-R-2-SI-BB1,R,34.855,0.0,12:00:10
83-034.855-R-2-SI-BB2,R,34.855,0.0,12:00:10
83-034.855-R-2-SI-BB3,R,34.855,0.0,12:00:10
83-034.855-R-2-SI-BB1,R,34.855,0.0,12:00:20
83-034.855-R-2-SI-BB2,R,34.855,0.0,12:00:20
83-034.855-R-2-SI-BB3,R,34.855,0.0,12:00:20
83-034.855-R-2-SI-BB1,R,34.855,0.0,12:00:40
83-034.855-R-2-SI-BB2,R,34.855,0.0,12:00:40
83-034.855-R-2-SI-BB3,R,34.855,0.0,12:00:40
83-034.855-R-2-SI-BB1,R,34.855,0.0,12:00:50
83-034.855-R-2-SI-BB2,R,34.855,0.0,12:00:50
83-034.855-R-2-SI-BB3,R,34.855,0.0,12:00:50
